date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2006-10-25,28079018,8.0,0.6,31.0,63.0,,22.0,110.0,14.0,,,,,,
2006-10-25,28079024,8.0,0.3,16.0,59.0,11.0,22.0,84.0,8.0,5.4,0.6,1.5,1.56,1.35,0.21
2006-10-25,28079027,,,14.0,32.0,,,54.0,,,,,1.37,1.25,0.11
2006-10-25,28079035,8.0,0.5,42.0,51.0,,,116.0,12.0,,,,,,
2006-10-25,28079036,10.0,0.4,24.0,58.0,,20.0,94.0,,,,,,,
2006-10-25,28079038,8.0,,33.0,68.0,,24.0,119.0,,,,,,,
2006-10-25,28079039,,0.6,24.0,59.0,,,96.0,16.0,,,,,,
2006-10-25,28079040,7.0,,23.0,41.0,,23.0,75.0,,,,,,,
2006-10-26,28079004,8.0,0.5,35.0,73.0,,,127.0,,,,,,,
2006-10-26,28079008,7.0,0.5,70.0,68.0,,24.0,175.0,21.0,4.1,0.2,0.8,1.38,1.18,0.21
2006-10-26,28079011,,,75.0,46.0,,,161.0,,,,,,,
2006-10-26,28079016,,0.6,24.0,45.0,,,82.0,32.0,,,,,,
2006-10-26,28079018,4.0,0.5,17.0,53.0,,23.0,79.0,31.0,,,,,,
2006-10-26,28079024,8.0,0.4,5.0,40.0,9.0,14.0,48.0,28.0,2.4,0.4,1.0,1.41,1.24,0.18
2006-10-26,28079027,,,11.0,30.0,,,47.0,,,,,1.31,1.23,0.08
2006-10-26,28079035,8.0,0.4,27.0,50.0,,,91.0,23.0,,,,,,
2006-10-26,28079036,10.0,0.4,22.0,57.0,,20.0,91.0,,,,,,,
2006-10-26,28079038,9.0,,36.0,67.0,,26.0,122.0,,,,,,,
2006-10-26,28079039,,0.6,23.0,54.0,,,89.0,28.0,,,,,,
2006-10-26,28079040,7.0,,21.0,40.0,,24.0,72.0,,,,,,,
2006-10-27,28079004,9.0,0.5,45.0,75.0,,,144.0,,,,,,,
2006-10-27,28079008,10.0,0.7,88.0,76.0,,61.0,211.0,14.0,15.1,0.3,1.2,1.44,1.16,0.28
2006-10-27,28079011,,,26.0,35.0,,,75.0,,,,,,,
2006-10-27,28079016,,0.5,26.0,37.0,,,76.0,28.0,,,,,,
2006-10-27,28079018,7.0,0.6,38.0,62.0,,55.0,121.0,21.0,,,,,,
2006-10-27,28079024,8.0,0.4,13.0,49.0,18.0,48.0,69.0,19.0,2.7,0.5,0.7,1.43,1.25,0.19
2006-10-27,28079027,,,17.0,29.0,,,55.0,,,,,1.35,1.27,0.09
2006-10-27,28079035,9.0,0.6,60.0,55.0,,,147.0,16.0,,,,,,
2006-10-27,28079036,15.0,0.5,31.0,57.0,,49.0,105.0,,,,,,,
2006-10-27,28079038,10.0,,56.0,75.0,,71.0,160.0,,,,,,,
2006-10-27,28079039,,0.7,33.0,55.0,,,106.0,26.0,,,,,,
2006-10-27,28079040,7.0,,29.0,41.0,,59.0,86.0,,,,,,,
2006-10-28,28079004,11.0,0.8,111.0,81.0,,,250.0,,,,,,,
2006-10-28,28079008,13.0,0.9,131.0,86.0,,85.0,287.0,11.0,17.2,2.4,1.7,1.53,1.17,0.37
2006-10-28,28079011,,,87.0,31.0,,,164.0,,,,,,,
2006-10-28,28079016,,0.5,33.0,35.0,,,85.0,26.0,,,,,,
2006-10-28,28079018,11.0,0.7,53.0,61.0,,69.0,142.0,18.0,,,,,,
2006-10-28,28079024,8.0,0.4,8.0,41.0,23.0,67.0,53.0,17.0,2.6,0.4,0.6,1.41,1.23,0.18
2006-10-28,28079027,,,29.0,30.0,,,74.0,,,,,1.38,1.28,0.1
2006-10-28,28079035,10.0,0.9,88.0,49.0,,,184.0,14.0,,,,,,
2006-10-28,28079036,14.0,0.4,19.0,43.0,,62.0,72.0,,,,,,,
2006-10-28,28079038,13.0,,89.0,86.0,,99.0,223.0,,,,,,,
2006-10-28,28079039,,1.0,90.0,60.0,,,199.0,24.0,,,,,,
2006-10-28,28079040,7.0,,26.0,36.0,,68.0,76.0,,,,,,,
2006-10-29,28079004,14.0,1.4,216.0,98.0,,,430.0,,,,,,,
2006-10-29,28079008,16.0,1.4,212.0,111.0,,80.0,436.0,13.0,23.6,5.7,3.9,1.79,1.2,0.59
2006-10-29,28079011,,,160.0,123.0,,,369.0,,,,,,,
2006-10-29,28079016,,0.6,42.0,36.0,,,99.0,26.0,,,,,,
2006-10-29,28079018,18.0,0.9,90.0,63.0,,58.0,201.0,14.0,,,,,,
2006-10-29,28079024,9.0,0.6,14.0,47.0,21.0,48.0,68.0,13.0,3.4,0.8,0.8,1.49,1.28,0.21
2006-10-29,28079027,,,37.0,38.0,,,95.0,,,,,1.46,1.32,0.15
2006-10-29,28079035,11.0,1.2,141.0,47.0,,,263.0,10.0,,,,,,
2006-10-29,28079036,13.0,0.5,24.0,54.0,,40.0,91.0,,,,,,,
2006-10-29,28079038,15.0,,141.0,104.0,,82.0,321.0,,,,,,,
2006-10-29,28079039,,1.2,134.0,71.0,,,277.0,19.0,,,,,,
2006-10-29,28079040,9.0,,40.0,44.0,,54.0,106.0,,,,,,,
2006-10-30,28079004,14.0,1.0,200.0,99.0,,,405.0,,,,,,,
2006-10-30,28079008,13.0,0.8,157.0,88.0,,88.0,328.0,6.0,19.6,0.8,3.1,1.6,1.18,0.42
2006-10-30,28079011,,,93.0,93.0,,,235.0,,,,,,,
2006-10-30,28079016,,0.9,116.0,53.0,,,230.0,15.0,,,,,,
2006-10-30,28079018,25.0,1.1,170.0,75.0,,88.0,335.0,8.0,,,,,,
2006-10-30,28079024,10.0,0.7,,,26.0,68.0,,,7.4,0.9,1.9,,,
2006-10-30,28079027,,,103.0,54.0,,,212.0,,,,,1.66,1.43,0.23
2006-10-30,28079035,12.0,0.8,123.0,45.0,,,234.0,7.0,,,,,,
2006-10-30,28079036,14.0,0.8,114.0,85.0,,82.0,259.0,,,,,,,
2006-10-30,28079038,15.0,,123.0,100.0,,115.0,289.0,,,,,,,
2006-10-30,28079039,,1.0,120.0,76.0,,,261.0,10.0,,,,,,
2006-10-30,28079040,10.0,,101.0,57.0,,78.0,212.0,,,,,,,
2006-10-31,28079004,13.0,0.8,158.0,88.0,,,331.0,,,,,,,
2006-10-31,28079008,11.0,0.9,149.0,90.0,,80.0,318.0,7.0,10.7,0.5,2.6,1.77,1.38,0.4
2006-10-31,28079011,,,102.0,88.0,,,244.0,,,,,,,
2006-10-31,28079016,,0.8,106.0,60.0,,,222.0,17.0,,,,,,
2006-10-31,28079018,21.0,0.7,110.0,63.0,,61.0,232.0,16.0,,,,,,
2006-10-31,28079024,10.0,0.6,54.0,55.0,23.0,47.0,138.0,18.0,9.4,5.0,6.8,1.52,1.34,0.18
2006-10-31,28079027,,,60.0,46.0,,,138.0,,,,,1.7,1.51,0.19
2006-10-31,28079035,11.0,0.7,115.0,41.0,,,218.0,11.0,,,,,,
2006-10-31,28079036,13.0,0.8,94.0,93.0,,69.0,237.0,,,,,,,
2006-10-31,28079038,13.0,,111.0,96.0,,112.0,267.0,,,,,,,
2006-10-31,28079039,,1.0,121.0,76.0,,,261.0,13.0,,,,,,
2006-10-31,28079040,10.0,,90.0,60.0,,73.0,198.0,,,,,,,
2006-11-01,28079004,12.0,0.7,98.0,75.0,,,225.0,,,,,,,
2006-11-01,28079008,10.0,0.6,83.0,74.0,,57.0,201.0,11.0,12.2,0.2,1.2,1.53,1.24,0.3
2006-11-01,28079011,,,33.0,57.0,,,107.0,,,,,,,
2006-11-01,28079016,,0.5,36.0,50.0,,,105.0,20.0,,,,,,
2006-11-01,28079018,5.0,0.6,57.0,64.0,,48.0,152.0,12.0,,,,,,
2006-11-01,28079024,9.0,0.5,15.0,52.0,21.0,45.0,76.0,15.0,5.6,0.9,1.3,1.51,1.34,0.17
2006-11-01,28079027,,,37.0,40.0,,,97.0,,,,,1.56,1.41,0.15
2006-11-01,28079035,10.0,0.6,58.0,50.0,,,139.0,14.0,,,,,,
2006-11-01,28079036,12.0,0.6,48.0,78.0,,54.0,151.0,,,,,,,
2006-11-01,28079038,11.0,,43.0,73.0,,64.0,139.0,,,,,,,
2006-11-01,28079039,,0.7,42.0,64.0,,,129.0,17.0,,,,,,
2006-11-01,28079040,9.0,,47.0,52.0,,54.0,124.0,,,,,,,
2006-11-02,28079004,13.0,0.9,134.0,81.0,,,285.0,,,,,,,
2006-11-02,28079008,10.0,0.6,95.0,70.0,,47.0,215.0,7.0,7.0,0.2,1.3,1.57,1.29,0.29
2006-11-02,28079011,,,69.0,64.0,,,170.0,,,,,,,
2006-11-02,28079016,,0.6,61.0,56.0,,,149.0,14.0,,,,,,
2006-11-02,28079018,7.0,0.7,77.0,61.0,,54.0,180.0,9.0,,,,,,
2006-11-02,28079024,9.0,0.5,34.0,60.0,22.0,43.0,113.0,7.0,8.6,1.1,2.2,1.57,1.38,0.19
2006-11-02,28079027,,,34.0,38.0,,,91.0,,,,,1.55,1.43,0.13
2006-11-02,28079035,9.0,0.6,60.0,47.0,,,139.0,10.0,,,,,,
2006-11-02,28079036,12.0,0.7,64.0,79.0,,47.0,177.0,,,,,,,
2006-11-02,28079038,11.0,,70.0,85.0,,73.0,193.0,,,,,,,
2006-11-02,28079039,,0.8,56.0,66.0,,,153.0,11.0,,,,,,
2006-11-02,28079040,9.0,,63.0,53.0,,53.0,150.0,,,,,,,
2006-11-03,28079004,9.0,0.5,34.0,72.0,,,124.0,,,,,,,
2006-11-03,28079008,8.0,0.5,74.0,66.0,,12.0,179.0,11.0,4.2,0.2,0.6,1.38,1.17,0.22
2006-11-03,28079011,,,21.0,40.0,,,72.0,,,,,,,
2006-11-03,28079016,,0.5,8.0,36.0,,,48.0,25.0,,,,,,
2006-11-03,28079018,1.0,0.4,22.0,53.0,,9.0,87.0,7.0,,,,,,
2006-11-03,28079024,8.0,0.5,8.0,59.0,8.0,12.0,71.0,12.0,3.6,0.7,1.0,1.46,1.31,0.15
2006-11-03,28079027,,,5.0,21.0,,,29.0,,,,,1.31,1.24,0.07
2006-11-03,28079035,9.0,0.5,40.0,47.0,,,108.0,11.0,,,,,,
2006-11-03,28079036,13.0,0.5,20.0,55.0,,7.0,85.0,,,,,,,
2006-11-03,28079038,8.0,,31.0,64.0,,16.0,111.0,,,,,,,
2006-11-03,28079039,,0.6,14.0,53.0,,,75.0,18.0,,,,,,
2006-11-03,28079040,6.0,,14.0,37.0,,9.0,58.0,,,,,,,
2006-11-04,28079004,8.0,0.5,29.0,69.0,,,112.0,,,,,,,
2006-11-04,28079008,8.0,0.5,63.0,67.0,,11.0,164.0,12.0,4.0,0.2,0.5,1.36,1.15,0.21
2006-11-04,28079011,,,11.0,35.0,,,51.0,,,,,,,
2006-11-04,28079016,,0.6,6.0,32.0,,,41.0,30.0,,,,,,
2006-11-04,28079018,6.0,0.5,13.0,60.0,,11.0,81.0,10.0,,,,,,
2006-11-04,28079024,8.0,0.5,4.0,53.0,8.0,10.0,60.0,17.0,3.1,0.7,0.8,1.44,1.29,0.15
2006-11-04,28079027,,,4.0,16.0,,,23.0,,,,,1.3,1.24,0.06
2006-11-04,28079035,8.0,0.5,37.0,53.0,,,109.0,12.0,,,,,,
2006-11-04,28079036,15.0,0.5,12.0,46.0,,8.0,65.0,,,,,,,
2006-11-04,28079038,8.0,,19.0,57.0,,14.0,86.0,,,,,,,
2006-11-04,28079039,,0.6,10.0,47.0,,,63.0,25.0,,,,,,
2006-11-04,28079040,6.0,,10.0,32.0,,10.0,46.0,,,,,,,
2006-11-05,28079004,10.0,0.4,16.0,60.0,,,85.0,,,,,,,
2006-11-05,28079008,14.0,0.5,54.0,62.0,,16.0,145.0,21.0,2.8,0.2,0.6,1.36,1.15,0.22
2006-11-05,28079011,,,11.0,29.0,,,46.0,,,,,,,
2006-11-05,28079016,,0.6,10.0,26.0,,,42.0,40.0,,,,,,
2006-11-05,28079018,8.0,0.4,11.0,53.0,,12.0,70.0,28.0,,,,,,
2006-11-05,28079024,8.0,0.6,3.0,38.0,8.0,15.0,43.0,32.0,1.9,0.5,0.7,1.42,1.29,0.13
2006-11-05,28079027,,,14.0,25.0,,,47.0,,,,,1.32,1.25,0.07
2006-11-05,28079035,8.0,0.5,22.0,51.0,,,85.0,20.0,,,,,,
2006-11-05,28079036,19.0,0.5,22.0,54.0,,13.0,87.0,,,,,,,
2006-11-05,28079038,9.0,,28.0,61.0,,22.0,105.0,,,,,,,
2006-11-05,28079039,,0.6,9.0,39.0,,,53.0,38.0,,,,,,
2006-11-05,28079040,6.0,,13.0,33.0,,14.0,52.0,,,,,,,
2006-11-06,28079004,12.0,0.6,36.0,79.0,,,134.0,,,,,,,
2006-11-06,28079008,15.0,0.6,76.0,81.0,,27.0,197.0,14.0,8.7,0.3,0.9,1.43,1.07,0.36
2006-11-06,28079011,,,26.0,48.0,,,88.0,,,,,,,
2006-11-06,28079016,,0.7,34.0,47.0,,,99.0,23.0,,,,,,
2006-11-06,28079018,13.0,0.5,30.0,69.0,,28.0,115.0,21.0,,,,,,
2006-11-06,28079024,9.0,0.6,8.0,55.0,11.0,24.0,67.0,23.0,4.0,0.6,1.1,1.45,1.29,0.16
2006-11-06,28079027,,,42.0,38.0,,,102.0,,,,,1.46,1.3,0.17
2006-11-06,28079035,9.0,0.5,33.0,69.0,,,120.0,17.0,,,,,,
2006-11-06,28079036,31.0,0.7,43.0,76.0,,25.0,141.0,,,,,,,
2006-11-06,28079038,12.0,,49.0,79.0,,48.0,154.0,,,,,,,
2006-11-06,28079039,,0.7,21.0,62.0,,,94.0,25.0,,,,,,
2006-11-06,28079040,7.0,,32.0,48.0,,28.0,97.0,,,,,,,
2006-11-07,28079004,10.0,0.5,33.0,67.0,,,118.0,,,,,,,
2006-11-07,28079008,12.0,0.6,87.0,63.0,,23.0,196.0,14.0,6.6,0.3,0.9,1.44,0.97,0.48
2006-11-07,28079011,,,18.0,34.0,,,62.0,,,,,,,
2006-11-07,28079016,,0.5,16.0,37.0,,,61.0,24.0,,,,,,
2006-11-07,28079018,10.0,0.4,26.0,64.0,,20.0,104.0,18.0,,,,,,
2006-11-07,28079024,8.0,0.5,12.0,55.0,11.0,19.0,74.0,19.0,3.7,0.7,1.0,1.43,1.28,0.16
2006-11-07,28079027,,,14.0,31.0,,,53.0,,,,,1.33,1.25,0.08
2006-11-07,28079035,9.0,0.6,45.0,54.0,,,123.0,15.0,,,,,,
2006-11-07,28079036,20.0,0.5,22.0,57.0,,16.0,91.0,,,,,,,
2006-11-07,28079038,10.0,,68.0,76.0,,38.0,181.0,,,,,,,
2006-11-07,28079039,,0.6,18.0,52.0,,,79.0,21.0,,,,,,
2006-11-07,28079040,7.0,,32.0,47.0,,23.0,96.0,,,,,,,
2006-11-08,28079004,11.0,0.5,38.0,67.0,,,126.0,,,,,,,
2006-11-08,28079008,14.0,0.7,94.0,59.0,,28.0,203.0,12.0,7.2,0.3,1.0,1.45,0.97,0.48
2006-11-08,28079011,,,31.0,34.0,,,82.0,,,,,,,
2006-11-08,28079016,,0.6,27.0,37.0,,,78.0,24.0,,,,,,
2006-11-08,28079018,16.0,0.6,38.0,67.0,,20.0,125.0,12.0,,,,,,
2006-11-08,28079024,8.0,0.4,20.0,54.0,11.0,20.0,85.0,18.0,3.9,0.7,1.0,1.44,1.28,0.16
2006-11-08,28079027,,,15.0,29.0,,,52.0,,,,,1.33,1.24,0.09
2006-11-08,28079035,9.0,0.6,53.0,52.0,,,134.0,12.0,,,,,,
2006-11-08,28079036,23.0,0.6,36.0,60.0,,18.0,115.0,,,,,,,
2006-11-08,28079038,11.0,,60.0,74.0,,41.0,166.0,,,,,,,
2006-11-08,28079039,,0.7,31.0,53.0,,,101.0,21.0,,,,,,
2006-11-08,28079040,7.0,,31.0,48.0,,21.0,96.0,,,,,,,
2006-11-09,28079004,12.0,0.6,55.0,67.0,,,151.0,,,,,,,
2006-11-09,28079008,16.0,0.6,78.0,55.0,,26.0,174.0,15.0,6.2,0.2,0.8,1.46,0.97,0.5
2006-11-09,28079011,,,53.0,35.0,,,116.0,,,,,,,
2006-11-09,28079016,,0.7,24.0,38.0,,,75.0,25.0,,,,,,
2006-11-09,28079018,9.0,0.5,41.0,60.0,,26.0,123.0,17.0,,,,,,
2006-11-09,28079024,9.0,0.6,14.0,48.0,11.0,28.0,70.0,22.0,6.3,0.7,1.0,1.46,1.28,0.18
2006-11-09,28079027,,,31.0,31.0,,,79.0,,,,,1.42,1.3,0.12
2006-11-09,28079035,10.0,0.6,45.0,44.0,,,114.0,17.0,,,,,,
2006-11-09,28079036,30.0,0.7,30.0,62.0,,20.0,108.0,,,,,,,
2006-11-09,28079038,14.0,,41.0,61.0,,39.0,123.0,,,,,,,
2006-11-09,28079039,,1.0,98.0,57.0,,,206.0,26.0,,,,,,
2006-11-09,28079040,7.0,,27.0,44.0,,26.0,86.0,,,,,,,
2006-11-10,28079004,16.0,1.0,187.0,82.0,,,368.0,,,,,,,
2006-11-10,28079008,17.0,0.9,141.0,62.0,,48.0,278.0,12.0,9.2,1.6,1.9,1.58,0.97,0.61
2006-11-10,28079011,,,184.0,37.0,,,320.0,,,,,,,
2006-11-10,28079016,,1.0,93.0,43.0,,,186.0,22.0,,,,,,
2006-11-10,28079018,13.0,0.9,101.0,69.0,,48.0,224.0,7.0,,,,,,
2006-11-10,28079024,9.0,0.7,38.0,56.0,15.0,38.0,115.0,11.0,8.3,1.1,1.6,1.51,1.29,0.22
2006-11-10,28079027,,,48.0,39.0,,,113.0,,,,,1.46,1.33,0.14
2006-11-10,28079035,12.0,0.8,95.0,45.0,,,191.0,12.0,,,,,,
2006-11-10,28079036,20.0,0.8,79.0,66.0,,35.0,188.0,,,,,,,
2006-11-10,28079038,18.0,,110.0,91.0,,71.0,259.0,,,,,,,
2006-11-10,28079039,,1.3,158.0,73.0,,,315.0,18.0,,,,,,
2006-11-10,28079040,9.0,,100.0,56.0,,46.0,208.0,,,,,,,
2006-11-11,28079004,16.0,1.0,161.0,84.0,,,331.0,,,,,,,
2006-11-11,28079008,15.0,0.7,103.0,63.0,,38.0,221.0,10.0,7.7,0.5,1.2,1.54,0.98,0.56
2006-11-11,28079011,,,105.0,64.0,,,225.0,,,,,,,
2006-11-11,28079016,,1.0,86.0,48.0,,,180.0,19.0,,,,,,
2006-11-11,28079018,13.0,0.9,107.0,64.0,,42.0,228.0,7.0,,,,,,
2006-11-11,28079024,9.0,0.8,47.0,61.0,18.0,37.0,133.0,9.0,7.1,1.4,1.6,1.54,1.3,0.24
2006-11-11,28079027,,,38.0,38.0,,,96.0,,,,,1.48,1.35,0.13
2006-11-11,28079035,14.0,0.9,102.0,49.0,,,206.0,9.0,,,,,,
2006-11-11,28079036,18.0,0.8,78.0,68.0,,33.0,187.0,,,,,,,
2006-11-11,28079038,20.0,,97.0,96.0,,63.0,245.0,,,,,,,
2006-11-11,28079039,,1.4,164.0,79.0,,,330.0,15.0,,,,,,
2006-11-11,28079040,10.0,,73.0,58.0,,37.0,171.0,,,,,,,
2006-11-12,28079004,16.0,0.9,126.0,69.0,,,262.0,,,,,,,
2006-11-12,28079008,17.0,0.6,86.0,55.0,,24.0,186.0,13.0,5.3,0.3,0.9,1.46,0.96,0.51
2006-11-12,28079011,,,39.0,45.0,,,105.0,,,,,,,
2006-11-12,28079016,,0.6,23.0,38.0,,,74.0,24.0,,,,,,
2006-11-12,28079018,15.0,0.9,88.0,54.0,,35.0,189.0,10.0,,,,,,
2006-11-12,28079024,8.0,0.7,31.0,42.0,16.0,26.0,90.0,15.0,4.2,1.1,1.0,1.5,1.3,0.2
2006-11-12,28079027,,,21.0,29.0,,,62.0,,,,,1.41,1.32,0.09
2006-11-12,28079035,13.0,0.8,75.0,42.0,,,158.0,10.0,,,,,,
2006-11-12,28079036,15.0,0.5,36.0,53.0,,18.0,109.0,,,,,,,
2006-11-12,28079038,17.0,,77.0,79.0,,43.0,198.0,,,,,,,
2006-11-12,28079039,,1.0,100.0,62.0,,,216.0,19.0,,,,,,
2006-11-12,28079040,9.0,,27.0,42.0,,19.0,83.0,,,,,,,
2006-11-13,28079004,20.0,1.2,239.0,108.0,,,474.0,,,,,,,
2006-11-13,28079008,19.0,1.2,197.0,84.0,,78.0,385.0,5.0,20.8,1.3,3.2,1.91,1.12,0.79
2006-11-13,28079011,,,158.0,91.0,,,333.0,,,,,,,
2006-11-13,28079016,,1.1,133.0,84.0,,,288.0,11.0,,,,,,
2006-11-13,28079018,18.0,1.0,125.0,73.0,,52.0,265.0,4.0,,,,,,
2006-11-13,28079024,9.0,0.8,50.0,67.0,19.0,36.0,144.0,9.0,7.4,1.3,1.7,1.57,1.34,0.24
2006-11-13,28079027,,,81.0,60.0,,,184.0,,,,,1.65,1.43,0.23
2006-11-13,28079035,17.0,1.1,158.0,48.0,,,290.0,7.0,,,,,,
2006-11-13,28079036,20.0,1.2,167.0,100.0,,63.0,356.0,,,,,,,
2006-11-13,28079038,25.0,,160.0,124.0,,114.0,369.0,,,,,,,
2006-11-13,28079039,,1.6,219.0,98.0,,,434.0,9.0,,,,,,
2006-11-13,28079040,15.0,,193.0,89.0,,73.0,385.0,,,,,,,
2006-11-14,28079004,20.0,1.3,259.0,112.0,,,510.0,,,,,,,
2006-11-14,28079008,22.0,1.1,187.0,85.0,,73.0,371.0,6.0,18.2,1.4,3.0,1.8,1.05,0.75
2006-11-14,28079011,,,188.0,89.0,,,377.0,,,,,,,
2006-11-14,28079016,,1.3,172.0,89.0,,,353.0,13.0,,,,,,
2006-11-14,28079018,19.0,1.0,168.0,77.0,,65.0,334.0,3.0,,,,,,
2006-11-14,28079024,11.0,1.0,107.0,88.0,28.0,61.0,252.0,6.0,13.3,2.0,2.7,1.72,1.4,0.33
2006-11-14,28079027,,,62.0,52.0,,,147.0,,,,,1.67,1.49,0.18
2006-11-14,28079035,18.0,1.2,193.0,78.0,,,374.0,7.0,,,,,,
2006-11-14,28079036,22.0,1.0,162.0,91.0,,60.0,338.0,,,,,,,
2006-11-14,28079038,26.0,,208.0,144.0,,140.0,462.0,,,,,,,
2006-11-14,28079039,,1.5,222.0,108.0,,,449.0,9.0,,,,,,
2006-11-14,28079040,15.0,,173.0,79.0,,70.0,345.0,,,,,,,
2006-11-15,28079004,15.0,0.9,150.0,87.0,,,317.0,,,,,,,
2006-11-15,28079008,14.0,0.6,94.0,65.0,,43.0,209.0,11.0,11.1,0.3,1.7,1.56,1.0,0.57
2006-11-15,28079011,,,74.0,66.0,,,180.0,,,,,,,
2006-11-15,28079016,,0.6,50.0,60.0,,,138.0,17.0,,,,,,
2006-11-15,28079018,17.0,0.8,91.0,64.0,,40.0,203.0,9.0,,,,,,
2006-11-15,28079024,9.0,0.7,61.0,68.0,23.0,48.0,161.0,11.0,10.3,1.5,2.9,1.68,1.41,0.27
2006-11-15,28079027,,,26.0,42.0,,,82.0,,,,,1.51,1.38,0.13
2006-11-15,28079035,11.0,0.6,72.0,73.0,,,183.0,10.0,,,,,,
2006-11-15,28079036,18.0,0.7,80.0,75.0,,48.0,198.0,,,,,,,
2006-11-15,28079038,16.0,,72.0,102.0,,68.0,213.0,,,,,,,
2006-11-15,28079039,,0.8,57.0,77.0,,,164.0,14.0,,,,,,
2006-11-15,28079040,10.0,,50.0,49.0,,42.0,125.0,,,,,,,
2006-11-16,28079004,9.0,0.4,29.0,63.0,,,107.0,,,,,,,
2006-11-16,28079008,7.0,0.4,70.0,47.0,,19.0,154.0,16.0,1.5,0.2,0.6,1.38,0.95,0.43
2006-11-16,28079011,,,58.0,49.0,,,137.0,,,,,,,
2006-11-16,28079016,,0.5,24.0,44.0,,,80.0,26.0,,,,,,
2006-11-16,28079018,9.0,0.4,8.0,44.0,,15.0,57.0,18.0,,,,,,
2006-11-16,28079024,7.0,0.4,4.0,36.0,10.0,17.0,42.0,24.0,2.7,0.5,1.2,1.44,1.26,0.18
2006-11-16,28079027,,,7.0,26.0,,,36.0,,,,,1.37,1.28,0.09
2006-11-16,28079035,8.0,0.4,21.0,46.0,,,78.0,12.0,,,,,,
2006-11-16,28079036,11.0,0.3,15.0,46.0,,22.0,68.0,,,,,,,
2006-11-16,28079038,9.0,,29.0,67.0,,25.0,112.0,,,,,,,
2006-11-16,28079039,,0.6,24.0,52.0,,,90.0,23.0,,,,,,
2006-11-16,28079040,7.0,,12.0,29.0,,22.0,48.0,,,,,,,
2006-11-17,28079004,9.0,0.4,34.0,59.0,,,111.0,,,,,,,
2006-11-17,28079008,8.0,0.5,85.0,59.0,,27.0,189.0,14.0,5.2,0.2,1.0,1.42,0.93,0.5
2006-11-17,28079011,,,33.0,41.0,,,91.0,,,,,,,
2006-11-17,28079016,,0.8,37.0,52.0,,,109.0,26.0,,,,,,
2006-11-17,28079018,7.0,0.4,15.0,47.0,,12.0,70.0,23.0,,,,,,
2006-11-17,28079024,7.0,0.7,5.0,27.0,7.0,13.0,34.0,31.0,1.5,0.4,0.8,1.42,1.23,0.2
2006-11-17,28079027,,,33.0,47.0,,,97.0,,,,,1.45,1.33,0.12
2006-11-17,28079035,8.0,0.4,22.0,55.0,,,89.0,17.0,,,,,,
2006-11-17,28079036,11.0,0.5,38.0,66.0,,22.0,124.0,,,,,,,
2006-11-17,28079038,10.0,,39.0,65.0,,35.0,125.0,,,,,,,
2006-11-17,28079039,,0.7,34.0,54.0,,,106.0,24.0,,,,,,
2006-11-17,28079040,8.0,,38.0,41.0,,20.0,99.0,,,,,,,
2006-11-18,28079004,9.0,0.5,40.0,69.0,,,130.0,,,,,,,
2006-11-18,28079008,7.0,0.4,65.0,61.0,,21.0,161.0,10.0,2.7,0.2,0.5,1.49,1.02,0.47
2006-11-18,28079011,,,50.0,51.0,,,127.0,,,,,,,
2006-11-18,28079016,,0.6,32.0,53.0,,,102.0,17.0,,,,,,
2006-11-18,28079018,6.0,0.5,16.0,51.0,,12.0,75.0,17.0,,,,,,
2006-11-18,28079024,7.0,0.4,6.0,39.0,10.0,15.0,47.0,25.0,2.6,0.6,0.9,1.44,1.24,0.2
2006-11-18,28079027,,,24.0,58.0,,,94.0,,,,,1.6,1.48,0.12
2006-11-18,28079035,8.0,0.5,28.0,53.0,,,96.0,12.0,,,,,,
2006-11-18,28079036,10.0,0.5,28.0,57.0,,26.0,99.0,,,,,,,
2006-11-18,28079038,10.0,,33.0,74.0,,27.0,124.0,,,,,,,
2006-11-18,28079039,,0.7,28.0,55.0,,,97.0,22.0,,,,,,
2006-11-18,28079040,7.0,,19.0,38.0,,25.0,68.0,,,,,,,
2006-11-19,28079004,9.0,0.5,25.0,60.0,,,98.0,,,,,,,
2006-11-19,28079008,7.0,0.5,72.0,56.0,,25.0,166.0,13.0,3.3,0.2,0.6,1.47,1.0,0.47
2006-11-19,28079011,,,22.0,39.0,,,72.0,,,,,,,
2006-11-19,28079016,,0.6,21.0,47.0,,,80.0,23.0,,,,,,
2006-11-19,28079018,7.0,0.5,20.0,51.0,,16.0,82.0,16.0,,,,,,
2006-11-19,28079024,7.0,0.6,16.0,37.0,12.0,21.0,61.0,26.0,3.2,0.8,1.2,1.51,1.3,0.21
2006-11-19,28079027,,,28.0,54.0,,,98.0,,,,,1.72,1.57,0.15
2006-11-19,28079035,8.0,0.5,21.0,51.0,,,83.0,15.0,,,,,,
2006-11-19,28079036,10.0,0.4,22.0,50.0,,22.0,84.0,,,,,,,
2006-11-19,28079038,10.0,,19.0,57.0,,23.0,86.0,,,,,,,
2006-11-19,28079039,,0.7,15.0,48.0,,,71.0,22.0,,,,,,
2006-11-19,28079040,6.0,,10.0,30.0,,18.0,46.0,,,,,,,
2006-11-20,28079004,9.0,0.4,22.0,51.0,,,84.0,,,,,,,
