date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2007-11-19,28079008,36.0,1.0,127.0,115.0,,75.0,310.0,6.0,13.9,1.6,1.9,1.71,1.25,0.46
2007-11-19,28079011,,,68.0,105.0,,,209.0,,,,,,,
2007-11-19,28079016,,0.5,75.0,64.0,,,179.0,7.0,,,,,,
2007-11-19,28079018,10.0,1.0,101.0,96.0,,46.0,251.0,5.0,,,,,,
2007-11-19,28079024,12.0,0.3,55.0,97.0,27.0,42.0,182.0,4.0,5.4,1.7,1.5,1.67,1.2,0.48
2007-11-19,28079027,,,53.0,81.0,,,162.0,,,,,1.62,1.46,0.17
2007-11-19,28079035,25.0,1.1,158.0,86.0,,,329.0,3.0,,,,,,
2007-11-19,28079036,25.0,0.8,84.0,86.0,,60.0,215.0,,,,,,,
2007-11-19,28079038,39.0,,152.0,135.0,41.0,88.0,369.0,,,,,,,
2007-11-19,28079039,,0.7,101.0,93.0,,,248.0,5.0,,,,,,
2007-11-19,28079040,20.0,,95.0,99.0,,68.0,245.0,,,,,,,
2007-11-20,28079004,11.0,0.4,33.0,58.0,,,108.0,,,,,,,
2007-11-20,28079008,8.0,0.4,38.0,63.0,,24.0,122.0,12.0,5.3,0.2,0.9,1.38,1.33,0.06
2007-11-20,28079011,,,64.0,73.0,,,172.0,,,,,,,
2007-11-20,28079016,,0.2,22.0,33.0,,,67.0,17.0,,,,,,
2007-11-20,28079018,6.0,0.4,17.0,49.0,,15.0,75.0,14.0,,,,,,
2007-11-20,28079024,8.0,0.2,10.0,48.0,12.0,14.0,63.0,21.0,3.6,0.7,1.4,1.31,1.12,0.19
2007-11-20,28079027,,,15.0,42.0,,,65.0,,,,,1.35,1.24,0.11
2007-11-20,28079035,4.0,0.4,29.0,56.0,,,101.0,12.0,,,,,,
2007-11-20,28079036,8.0,0.4,17.0,38.0,,21.0,65.0,,,,,,,
2007-11-20,28079038,10.0,,27.0,63.0,15.0,32.0,105.0,,,,,,,
2007-11-20,28079039,,0.2,26.0,50.0,,,89.0,13.0,,,,,,
2007-11-20,28079040,6.0,,12.0,40.0,,27.0,58.0,,,,,,,
2007-11-21,28079004,14.0,0.6,61.0,51.0,,,145.0,,,,,,,
2007-11-21,28079008,10.0,0.6,65.0,70.0,,24.0,170.0,17.0,6.7,0.6,1.4,1.37,1.17,0.2
2007-11-21,28079011,,,55.0,65.0,,,149.0,,,,,,,
2007-11-21,28079016,,0.5,49.0,40.0,,,115.0,23.0,,,,,,
2007-11-21,28079018,5.0,0.5,36.0,41.0,,11.0,97.0,27.0,,,,,,
2007-11-21,28079024,7.0,0.3,21.0,28.0,8.0,12.0,59.0,35.0,1.2,0.5,0.7,1.28,1.08,0.2
2007-11-21,28079027,,,41.0,48.0,,,111.0,,,,,1.37,1.23,0.14
2007-11-21,28079035,8.0,0.5,38.0,51.0,,,109.0,24.0,,,,,,
2007-11-21,28079036,15.0,0.6,43.0,48.0,,20.0,114.0,,,,,,,
2007-11-21,28079038,13.0,,54.0,64.0,13.0,27.0,147.0,,,,,,,
2007-11-21,28079039,,0.3,51.0,47.0,,,125.0,22.0,,,,,,
2007-11-21,28079040,7.0,,37.0,51.0,,21.0,109.0,,,,,,,
2007-11-22,28079004,20.0,0.8,104.0,65.0,,,224.0,,,,,,,
2007-11-22,28079008,19.0,0.7,66.0,76.0,,31.0,177.0,8.0,8.6,0.5,1.5,1.44,1.14,0.3
2007-11-22,28079011,,,47.0,68.0,,,140.0,,,,,,,
2007-11-22,28079016,,0.4,40.0,40.0,,,100.0,12.0,,,,,,
2007-11-22,28079018,12.0,0.7,61.0,59.0,,20.0,153.0,9.0,,,,,,
2007-11-22,28079024,9.0,0.3,39.0,49.0,15.0,23.0,108.0,11.0,4.6,1.1,1.4,1.39,1.14,0.26
2007-11-22,28079027,,,37.0,43.0,,,99.0,,,,,1.41,1.28,0.13
2007-11-22,28079035,15.0,0.7,91.0,55.0,,,194.0,7.0,,,,,,
2007-11-22,28079036,16.0,0.5,48.0,53.0,,25.0,126.0,,,,,,,
2007-11-22,28079038,21.0,,79.0,89.0,21.0,41.0,211.0,,,,,,,
2007-11-22,28079039,,0.3,40.0,57.0,,,118.0,10.0,,,,,,
2007-11-22,28079040,8.0,,37.0,59.0,,24.0,116.0,,,,,,,
2007-11-23,28079004,21.0,0.7,81.0,65.0,,,190.0,,,,,,,
2007-11-23,28079008,20.0,0.6,68.0,78.0,,26.0,181.0,12.0,7.2,0.6,1.3,1.45,1.14,0.31
2007-11-23,28079011,,,35.0,61.0,,,116.0,,,,,,,
2007-11-23,28079016,,0.5,37.0,41.0,,,97.0,17.0,,,,,,
2007-11-23,28079018,18.0,0.7,53.0,63.0,,13.0,145.0,10.0,,,,,,
2007-11-23,28079024,11.0,0.2,27.0,52.0,12.0,18.0,92.0,13.0,3.6,0.9,1.1,1.4,1.14,0.25
2007-11-23,28079027,,,28.0,42.0,,,85.0,,,,,1.39,1.27,0.13
2007-11-23,28079035,15.0,0.7,82.0,60.0,,,186.0,8.0,,,,,,
2007-11-23,28079036,20.0,0.6,42.0,54.0,,20.0,118.0,,,,,,,
2007-11-23,28079038,22.0,,76.0,90.0,18.0,34.0,206.0,,,,,,,
2007-11-23,28079039,,0.5,68.0,60.0,,,164.0,14.0,,,,,,
2007-11-23,28079040,9.0,,33.0,58.0,,19.0,108.0,,,,,,,
2007-11-24,28079004,15.0,0.5,30.0,39.0,,,86.0,,,,,,,
2007-11-24,28079008,19.0,0.5,20.0,53.0,,10.0,84.0,22.0,4.2,0.2,0.6,1.37,1.12,0.26
2007-11-24,28079011,,,5.0,23.0,,,30.0,,,,,,,
2007-11-24,28079016,,0.3,8.0,22.0,,,34.0,32.0,,,,,,
2007-11-24,28079018,13.0,0.4,8.0,38.0,,6.0,51.0,26.0,,,,,,
2007-11-24,28079024,10.0,0.2,3.0,30.0,6.0,9.0,34.0,32.0,1.4,0.6,0.5,1.34,1.11,0.23
2007-11-24,28079027,,,10.0,21.0,,,35.0,,,,,1.33,1.23,0.1
2007-11-24,28079035,10.0,0.5,31.0,59.0,,,106.0,22.0,,,,,,
2007-11-24,28079036,30.0,0.4,8.0,24.0,,9.0,37.0,,,,,,,
2007-11-24,28079038,14.0,,27.0,52.0,8.0,17.0,94.0,,,,,,,
2007-11-24,28079039,,0.1,7.0,32.0,,,43.0,32.0,,,,,,
2007-11-24,28079040,6.0,,5.0,26.0,,10.0,34.0,,,,,,,
2007-11-25,28079004,17.0,0.4,20.0,39.0,,,69.0,,,,,,,
2007-11-25,28079008,22.0,0.4,18.0,52.0,,14.0,79.0,29.0,2.8,0.2,0.6,1.34,1.09,0.25
2007-11-25,28079011,,,5.0,26.0,,,33.0,,,,,,,
2007-11-25,28079016,,0.2,7.0,20.0,,,30.0,42.0,,,,,,
2007-11-25,28079018,12.0,0.4,6.0,36.0,,11.0,45.0,37.0,,,,,,
2007-11-25,28079024,10.0,0.2,3.0,28.0,6.0,9.0,32.0,43.0,0.9,0.5,0.5,1.32,1.09,0.23
2007-11-25,28079027,,,6.0,17.0,,,26.0,,,,,1.29,1.2,0.09
2007-11-25,28079035,11.0,0.4,23.0,56.0,,,91.0,30.0,,,,,,
2007-11-25,28079036,27.0,0.4,7.0,18.0,,11.0,29.0,,,,,,,
2007-11-25,28079038,16.0,,25.0,52.0,8.0,19.0,91.0,,,,,,,
2007-11-25,28079039,,0.1,8.0,34.0,,,46.0,38.0,,,,,,
2007-11-25,28079040,6.0,,3.0,19.0,,17.0,23.0,,,,,,,
2007-11-26,28079004,23.0,0.9,100.0,71.0,,,224.0,,,,,,,
2007-11-26,28079008,29.0,0.8,105.0,86.0,,38.0,247.0,12.0,10.5,1.4,1.6,1.48,1.14,0.35
2007-11-26,28079011,,,63.0,63.0,,,159.0,,,,,,,
2007-11-26,28079016,,0.5,64.0,40.0,,,138.0,21.0,,,,,,
2007-11-26,28079018,16.0,0.7,62.0,66.0,,17.0,160.0,12.0,,,,,,
2007-11-26,28079024,10.0,0.2,26.0,58.0,11.0,17.0,97.0,15.0,2.5,0.8,0.7,1.36,1.11,0.25
2007-11-26,28079027,,,61.0,50.0,,,144.0,,,,,1.38,1.25,0.13
2007-11-26,28079035,19.0,0.8,101.0,62.0,,,217.0,8.0,,,,,,
2007-11-26,28079036,25.0,0.8,95.0,54.0,,29.0,200.0,,,,,,,
2007-11-26,28079038,23.0,,87.0,95.0,18.0,35.0,229.0,,,,,,,
2007-11-26,28079039,,0.6,115.0,77.0,,,253.0,13.0,,,,,,
2007-11-26,28079040,13.0,,54.0,55.0,,23.0,138.0,,,,,,,
2007-11-27,28079004,20.0,0.7,87.0,60.0,,,193.0,,,,,,,
2007-11-27,28079008,26.0,0.6,69.0,74.0,,26.0,179.0,15.0,10.9,0.9,1.2,1.42,1.11,0.31
2007-11-27,28079011,,,40.0,55.0,,,116.0,,,,,,,
2007-11-27,28079016,,0.4,44.0,36.0,,,102.0,23.0,,,,,,
2007-11-27,28079018,17.0,0.6,45.0,57.0,,11.0,125.0,15.0,,,,,,
2007-11-27,28079024,11.0,0.2,25.0,52.0,10.0,16.0,90.0,18.0,3.3,0.8,0.9,1.36,1.11,0.26
2007-11-27,28079027,,,35.0,38.0,,,92.0,,,,,1.4,1.28,0.12
2007-11-27,28079035,19.0,0.6,73.0,57.0,,,169.0,12.0,,,,,,
2007-11-27,28079036,40.0,0.7,58.0,45.0,,21.0,135.0,,,,,,,
2007-11-27,28079038,21.0,,75.0,82.0,16.0,30.0,197.0,,,,,,,
2007-11-27,28079039,,0.5,93.0,70.0,,,213.0,15.0,,,,,,
2007-11-27,28079040,10.0,,49.0,49.0,,20.0,125.0,,,,,,,
2007-11-28,28079004,22.0,0.9,123.0,75.0,,,263.0,,,,,,,
2007-11-28,28079008,23.0,0.7,78.0,75.0,,29.0,194.0,18.0,13.0,0.8,1.5,1.45,1.12,0.33
2007-11-28,28079011,,,52.0,53.0,,,133.0,,,,,,,
2007-11-28,28079016,,0.5,65.0,38.0,,,137.0,23.0,,,,,,
2007-11-28,28079018,18.0,0.8,84.0,70.0,,20.0,198.0,12.0,,,,,,
2007-11-28,28079024,10.0,0.2,25.0,50.0,11.0,19.0,87.0,18.0,2.6,0.6,0.8,1.36,1.11,0.25
2007-11-28,28079027,,,81.0,54.0,,,179.0,,,,,1.5,1.34,0.16
2007-11-28,28079035,18.0,0.7,64.0,62.0,,,161.0,12.0,,,,,,
2007-11-28,28079036,23.0,0.7,78.0,55.0,,31.0,175.0,,,,,,,
2007-11-28,28079038,18.0,,69.0,77.0,15.0,32.0,183.0,,,,,,,
2007-11-28,28079039,,0.3,58.0,59.0,,,148.0,21.0,,,,,,
2007-11-28,28079040,12.0,,77.0,64.0,,33.0,183.0,,,,,,,
2007-11-29,28079004,22.0,0.8,129.0,78.0,,,276.0,,,,,,,
2007-11-29,28079008,25.0,0.8,114.0,92.0,,46.0,266.0,6.0,13.7,1.2,2.2,1.6,1.21,0.4
2007-11-29,28079011,,,88.0,74.0,,,209.0,,,,,,,
2007-11-29,28079016,,0.5,91.0,51.0,,,191.0,7.0,,,,,,
2007-11-29,28079018,22.0,0.9,115.0,78.0,,30.0,254.0,6.0,,,,,,
2007-11-29,28079024,12.0,0.3,74.0,71.0,23.0,37.0,185.0,5.0,6.3,1.3,1.5,1.53,1.21,0.32
2007-11-29,28079027,,,81.0,62.0,,,186.0,,,,,1.52,1.36,0.17
2007-11-29,28079035,23.0,0.9,121.0,67.0,,,253.0,4.0,,,,,,
2007-11-29,28079036,22.0,0.8,123.0,73.0,,50.0,261.0,,,,,,,
2007-11-29,28079038,26.0,,119.0,102.0,29.0,60.0,284.0,,,,,,,
2007-11-29,28079039,,0.4,91.0,78.0,,,217.0,6.0,,,,,,
2007-11-29,28079040,15.0,,103.0,81.0,,47.0,239.0,,,,,,,
2007-11-30,28079004,23.0,1.0,166.0,91.0,,,346.0,,,,,,,
2007-11-30,28079008,24.0,0.9,144.0,105.0,,48.0,325.0,7.0,11.1,1.5,2.1,1.59,1.17,0.42
2007-11-30,28079011,,,115.0,90.0,,,267.0,,,,,,,
2007-11-30,28079016,,0.7,137.0,67.0,,,276.0,7.0,,,,,,
2007-11-30,28079018,23.0,1.0,133.0,84.0,,31.0,289.0,6.0,,,,,,
2007-11-30,28079024,12.0,0.3,71.0,75.0,21.0,34.0,184.0,5.0,6.3,1.4,1.6,1.5,1.18,0.32
2007-11-30,28079027,,,142.0,80.0,,,297.0,,,,,1.62,1.39,0.24
2007-11-30,28079035,26.0,1.0,133.0,72.0,,,276.0,4.0,,,,,,
2007-11-30,28079036,17.0,0.9,120.0,77.0,,45.0,262.0,,,,,,,
2007-11-30,28079038,31.0,,143.0,117.0,31.0,59.0,336.0,,,,,,,
2007-11-30,28079039,,0.9,201.0,103.0,,,411.0,6.0,,,,,,
2007-11-30,28079040,15.0,,112.0,85.0,,53.0,257.0,,,,,,,
2007-12-01,28079004,25.0,1.1,149.0,85.0,,,314.0,,,,,,,
2007-12-01,28079008,29.0,1.0,161.0,108.0,,56.0,355.0,6.0,16.1,1.4,2.7,1.92,1.41,0.51
2007-12-01,28079011,,,128.0,92.0,,,287.0,,,,,,,
2007-12-01,28079016,,0.6,102.0,57.0,,,214.0,6.0,,,,,,
2007-12-01,28079018,23.0,0.9,99.0,77.0,,30.0,229.0,6.0,,,,,,
2007-12-01,28079024,13.0,0.3,94.0,79.0,29.0,31.0,223.0,4.0,8.8,1.9,2.0,1.68,1.3,0.38
2007-12-01,28079027,,,76.0,63.0,,,179.0,,,,,1.63,1.45,0.18
2007-12-01,28079035,26.0,1.1,152.0,74.0,,,306.0,4.0,,,,,,
2007-12-01,28079036,27.0,1.0,144.0,83.0,,61.0,304.0,,,,,,,
2007-12-01,28079038,33.0,,148.0,116.0,39.0,70.0,344.0,,,,,,,
2007-12-01,28079039,,0.7,150.0,94.0,,,324.0,5.0,,,,,,
2007-12-01,28079040,19.0,,137.0,94.0,,58.0,304.0,,,,,,,
2007-12-02,28079004,21.0,0.8,79.0,59.0,,,180.0,,,,,,,
2007-12-02,28079008,18.0,0.6,50.0,67.0,,23.0,144.0,10.0,6.7,0.5,1.3,1.45,1.18,0.27
2007-12-02,28079011,,,33.0,52.0,,,103.0,,,,,,,
2007-12-02,28079016,,0.4,43.0,38.0,,,103.0,11.0,,,,,,
2007-12-02,28079018,18.0,0.6,40.0,53.0,,13.0,114.0,11.0,,,,,,
2007-12-02,28079024,10.0,0.3,21.0,49.0,16.0,17.0,81.0,11.0,3.8,1.1,1.0,1.5,1.23,0.27
2007-12-02,28079027,,,57.0,48.0,,,136.0,,,,,1.77,1.6,0.17
2007-12-02,28079035,17.0,0.7,60.0,53.0,,,144.0,8.0,,,,,,
2007-12-02,28079036,14.0,0.5,38.0,50.0,,24.0,107.0,,,,,,,
2007-12-02,28079038,20.0,,,,19.0,31.0,,,,,,,,
2007-12-02,28079039,,0.4,61.0,60.0,,,154.0,8.0,,,,,,
2007-12-02,28079040,11.0,,25.0,52.0,,21.0,91.0,,,,,,,
2007-12-03,28079004,25.0,0.9,135.0,79.0,,,286.0,,,,,,,
2007-12-03,28079008,22.0,0.9,141.0,90.0,,48.0,307.0,9.0,14.7,1.8,2.4,1.73,1.33,0.41
2007-12-03,28079011,,,167.0,84.0,,,341.0,,,,,,,
2007-12-03,28079016,,0.7,134.0,53.0,,,258.0,8.0,,,,,,
2007-12-03,28079018,17.0,0.7,85.0,59.0,,23.0,190.0,16.0,,,,,,
2007-12-03,28079024,11.0,0.3,57.0,48.0,17.0,25.0,134.0,21.0,4.8,1.1,1.2,1.62,1.31,0.31
2007-12-03,28079027,,,149.0,65.0,,,294.0,,,,,1.79,1.57,0.23
2007-12-03,28079035,19.0,0.8,113.0,58.0,,,231.0,10.0,,,,,,
2007-12-03,28079036,28.0,1.0,125.0,65.0,,50.0,256.0,,,,,,,
2007-12-03,28079038,25.0,,,,27.0,57.0,,,,,,,,
2007-12-03,28079039,,0.7,154.0,84.0,,,320.0,10.0,,,,,,
2007-12-03,28079040,13.0,,102.0,73.0,,43.0,229.0,,,,,,,
2007-12-04,28079004,33.0,1.4,239.0,108.0,,,475.0,,,,,,,
2007-12-04,28079008,28.0,1.2,211.0,114.0,,62.0,437.0,5.0,21.6,2.6,3.7,2.09,1.56,0.54
2007-12-04,28079011,,,173.0,92.0,,,357.0,,,,,,,
2007-12-04,28079016,,1.0,198.0,70.0,,,374.0,9.0,,,,,,
2007-12-04,28079018,26.0,1.1,158.0,88.0,,33.0,330.0,7.0,,,,,,
2007-12-04,28079024,14.0,0.3,112.0,82.0,26.0,41.0,253.0,5.0,10.6,1.6,3.2,1.78,1.41,0.37
2007-12-04,28079027,,,241.0,90.0,,,459.0,,,,,1.9,1.55,0.35
2007-12-04,28079035,28.0,1.1,191.0,66.0,,,359.0,4.0,,,,,,
2007-12-04,28079036,27.0,1.2,195.0,83.0,,64.0,382.0,,,,,,,
2007-12-04,28079038,38.0,,228.0,135.0,44.0,86.0,484.0,,,,,,,
2007-12-04,28079039,,1.3,284.0,121.0,,,556.0,6.0,,,,,,
2007-12-04,28079040,19.0,,176.0,97.0,,59.0,367.0,,,,,,,
2007-12-05,28079004,27.0,1.1,200.0,93.0,,,399.0,,,,,,,
2007-12-05,28079008,28.0,1.1,204.0,112.0,,65.0,425.0,5.0,19.0,3.0,3.6,1.76,1.29,0.48
2007-12-05,28079011,,,178.0,93.0,,,366.0,,,,,,,
2007-12-05,28079016,,1.0,216.0,74.0,,,405.0,6.0,,,,,,
2007-12-05,28079018,26.0,1.1,161.0,83.0,,39.0,329.0,5.0,,,,,,
2007-12-05,28079024,14.0,0.3,110.0,76.0,28.0,44.0,245.0,2.0,9.6,1.9,2.3,1.63,1.29,0.34
2007-12-05,28079027,,,171.0,78.0,,,340.0,,,,,1.77,1.51,0.26
2007-12-05,28079035,30.0,1.1,179.0,59.0,,,333.0,3.0,,,,,,
2007-12-05,28079036,25.0,1.3,226.0,87.0,,77.0,433.0,,,,,,,
2007-12-05,28079038,33.0,,176.0,117.0,37.0,75.0,387.0,,,,,,,
2007-12-05,28079039,,1.0,214.0,103.0,,,431.0,5.0,,,,,,
2007-12-05,28079040,21.0,,198.0,102.0,,65.0,406.0,,,,,,,
2007-12-06,28079004,25.0,1.2,160.0,77.0,,,323.0,,,,,,,
2007-12-06,28079008,24.0,1.0,151.0,98.0,,48.0,329.0,7.0,15.9,2.3,3.1,1.7,1.28,0.42
2007-12-06,28079011,,,118.0,76.0,,,258.0,,,,,,,
2007-12-06,28079016,,0.8,123.0,56.0,,,246.0,8.0,,,,,,
2007-12-06,28079018,22.0,0.9,94.0,60.0,,23.0,205.0,9.0,,,,,,
2007-12-06,28079024,10.0,0.3,50.0,52.0,17.0,25.0,129.0,6.0,6.1,1.2,1.5,1.54,1.27,0.27
2007-12-06,28079027,,,135.0,70.0,,,277.0,,,,,1.89,1.62,0.27
2007-12-06,28079035,23.0,1.0,119.0,51.0,,,234.0,6.0,,,,,,
2007-12-06,28079036,21.0,1.0,130.0,70.0,,47.0,269.0,,,,,,,
2007-12-06,28079038,24.0,,118.0,91.0,28.0,52.0,272.0,,,,,,,
2007-12-06,28079039,,0.8,168.0,83.0,,,340.0,8.0,,,,,,
2007-12-06,28079040,17.0,,111.0,79.0,,49.0,249.0,,,,,,,
2007-12-07,28079004,25.0,1.2,173.0,76.0,,,341.0,,,,,,,
2007-12-07,28079008,19.0,0.9,143.0,83.0,,47.0,302.0,5.0,14.0,1.5,2.3,2.14,1.69,0.45
2007-12-07,28079011,,,151.0,74.0,,,305.0,,,,,,,
2007-12-07,28079016,,0.7,124.0,49.0,,,239.0,6.0,,,,,,
2007-12-07,28079018,22.0,0.9,112.0,63.0,,25.0,235.0,5.0,,,,,,
2007-12-07,28079024,12.0,0.3,119.0,65.0,30.0,44.0,247.0,2.0,10.3,2.1,2.2,2.34,1.86,0.48
2007-12-07,28079027,,,101.0,52.0,,,206.0,,,,,1.78,1.58,0.21
2007-12-07,28079035,18.0,1.0,143.0,43.0,,,262.0,3.0,,,,,,
2007-12-07,28079036,24.0,0.9,127.0,58.0,,53.0,253.0,,,,,,,
2007-12-07,28079038,31.0,,170.0,101.0,41.0,69.0,361.0,,,,,,,
2007-12-07,28079039,,0.8,173.0,80.0,,,346.0,5.0,,,,,,
2007-12-07,28079040,13.0,,98.0,65.0,,42.0,216.0,,,,,,,
2007-12-08,28079004,15.0,0.8,98.0,61.0,,,211.0,,,,,,,
2007-12-08,28079008,11.0,0.6,83.0,61.0,,29.0,188.0,5.0,,,,1.82,1.48,0.34
2007-12-08,28079011,,,97.0,58.0,,,207.0,,,,,,,
2007-12-08,28079016,,0.5,79.0,40.0,,,161.0,6.0,,,,,,
2007-12-08,28079018,19.0,0.6,61.0,49.0,,10.0,143.0,6.0,,,,,,
2007-12-08,28079024,10.0,0.3,66.0,53.0,17.0,24.0,154.0,3.0,7.4,1.5,1.8,1.89,1.5,0.38
2007-12-08,28079027,,,57.0,42.0,,,130.0,,,,,1.66,1.49,0.17
2007-12-08,28079035,10.0,0.7,75.0,38.0,,,154.0,3.0,,,,,,
2007-12-08,28079036,13.0,0.7,70.0,44.0,,29.0,151.0,,,,,,,
2007-12-08,28079038,19.0,,96.0,73.0,28.0,44.0,221.0,,,,,,,
2007-12-08,28079039,,0.5,96.0,62.0,,,209.0,6.0,,,,,,
2007-12-08,28079040,9.0,,52.0,49.0,,24.0,129.0,,,,,,,
2007-12-09,28079004,15.0,0.4,19.0,34.0,,,63.0,,,,,,,
2007-12-09,28079008,11.0,0.4,34.0,52.0,,16.0,103.0,20.0,,,,1.38,1.18,0.2
2007-12-09,28079011,,,17.0,29.0,,,54.0,,,,,,,
2007-12-09,28079016,,0.3,13.0,23.0,,,43.0,31.0,,,,,,
2007-12-09,28079018,15.0,0.4,15.0,28.0,,11.0,51.0,31.0,,,,,,
2007-12-09,28079024,8.0,0.2,11.0,20.0,7.0,12.0,37.0,31.0,1.8,0.7,1.1,1.45,1.2,0.25
2007-12-09,28079027,,,15.0,20.0,,,43.0,,,,,1.53,1.43,0.1
2007-12-09,28079035,10.0,,13.0,35.0,,,56.0,22.0,,,,,,
2007-12-09,28079036,9.0,0.3,11.0,26.0,,13.0,42.0,,,,,,,
2007-12-09,28079038,13.0,,12.0,32.0,5.0,17.0,50.0,,,,,,,
2007-12-09,28079039,,0.2,19.0,30.0,,,59.0,33.0,,,,,,
2007-12-09,28079040,8.0,,7.0,26.0,,11.0,37.0,,,,,,,
2007-12-10,28079004,18.0,0.6,63.0,59.0,,,154.0,,,,,,,
2007-12-10,28079008,20.0,0.6,76.0,77.0,,32.0,193.0,26.0,,,,1.42,1.12,0.3
2007-12-10,28079011,,,79.0,67.0,,,188.0,,,,,,,
2007-12-10,28079016,,0.4,57.0,42.0,,,129.0,29.0,,,,,,
2007-12-10,28079018,13.0,0.5,27.0,44.0,,8.0,85.0,37.0,,,,,,
2007-12-10,28079024,8.0,0.2,7.0,33.0,5.0,10.0,45.0,37.0,1.0,0.5,0.8,1.34,1.1,0.25
2007-12-10,28079027,,,60.0,52.0,,,144.0,,,,,1.45,1.31,0.15
2007-12-10,28079035,17.0,,47.0,51.0,,,123.0,25.0,,,,,,
2007-12-10,28079036,15.0,0.6,60.0,54.0,,25.0,146.0,,,,,,,
2007-12-10,28079038,17.0,,59.0,71.0,12.0,25.0,162.0,,,,,,,
2007-12-10,28079039,,0.4,77.0,61.0,,,179.0,35.0,,,,,,
2007-12-10,28079040,14.0,,64.0,62.0,,25.0,160.0,,,,,,,
2007-12-11,28079004,22.0,1.0,154.0,88.0,,,323.0,,,,,,,
2007-12-11,28079008,29.0,0.7,86.0,88.0,,25.0,220.0,15.0,16.5,1.1,1.6,1.51,1.15,0.37
2007-12-11,28079011,,,43.0,66.0,,,132.0,,,,,,,
2007-12-11,28079016,,0.4,27.0,38.0,,,80.0,24.0,,,,,,
2007-12-11,28079018,20.0,0.8,96.0,74.0,,22.0,221.0,13.0,,,,,,
2007-12-11,28079024,9.0,0.2,39.0,63.0,10.0,19.0,122.0,12.0,3.2,0.9,0.7,1.42,1.13,0.3
2007-12-11,28079027,,,31.0,49.0,,,96.0,,,,,1.41,1.29,0.12
2007-12-11,28079035,21.0,0.8,89.0,65.0,,,202.0,8.0,,,,,,
2007-12-11,28079036,21.0,0.7,69.0,63.0,,27.0,168.0,,,,,,,
2007-12-11,28079038,24.0,,96.0,102.0,17.0,33.0,250.0,,,,,,,
2007-12-11,28079039,,0.6,120.0,80.0,,,264.0,18.0,,,,,,
2007-12-11,28079040,15.0,,61.0,68.0,,24.0,160.0,,,,,,,
2007-12-12,28079004,30.0,1.1,198.0,105.0,,,409.0,,,,,,,
2007-12-12,28079008,38.0,1.1,189.0,123.0,,55.0,414.0,8.0,18.9,3.5,3.0,1.66,1.17,0.49
2007-12-12,28079011,,,176.0,109.0,,,379.0,,,,,,,
2007-12-12,28079016,,0.9,187.0,80.0,,,366.0,8.0,,,,,,
2007-12-12,28079018,24.0,1.0,134.0,92.0,,28.0,297.0,6.0,,,,,,
2007-12-12,28079024,13.0,0.3,75.0,81.0,18.0,34.0,196.0,5.0,5.4,1.4,1.1,1.51,1.17,0.34
2007-12-12,28079027,,,141.0,85.0,,,301.0,,,,,1.71,1.49,0.22
2007-12-12,28079035,38.0,1.1,165.0,74.0,,,326.0,4.0,,,,,,
2007-12-12,28079036,25.0,1.1,175.0,99.0,,58.0,367.0,,,,,,,
2007-12-12,28079038,34.0,,197.0,136.0,31.0,65.0,439.0,,,,,,,
2007-12-12,28079039,,1.2,240.0,119.0,,,486.0,8.0,,,,,,
2007-12-12,28079040,27.0,,172.0,112.0,,58.0,375.0,,,,,,,
2007-12-13,28079004,34.0,1.3,225.0,115.0,,,461.0,,,,,,,
2007-12-13,28079008,34.0,0.9,142.0,108.0,,51.0,325.0,10.0,8.8,0.6,1.5,1.61,1.16,0.45
2007-12-13,28079011,,,133.0,94.0,,,298.0,,,,,,,
2007-12-13,28079016,,0.7,135.0,65.0,,,272.0,11.0,,,,,,
2007-12-13,28079018,27.0,1.1,162.0,105.0,,34.0,354.0,6.0,,,,,,
2007-12-13,28079024,19.0,0.3,102.0,103.0,24.0,47.0,259.0,4.0,8.8,1.7,1.9,1.6,1.2,0.41
2007-12-13,28079027,,,115.0,78.0,,,253.0,,,,,1.61,1.4,0.21
2007-12-13,28079035,38.0,1.0,150.0,81.0,,,311.0,5.0,,,,,,
2007-12-13,28079036,23.0,1.0,148.0,89.0,,53.0,316.0,,,,,,,
2007-12-13,28079038,43.0,,180.0,135.0,34.0,73.0,411.0,,,,,,,
2007-12-13,28079039,,0.9,183.0,108.0,,,389.0,8.0,,,,,,
2007-12-13,28079040,16.0,,106.0,91.0,,48.0,254.0,,,,,,,
2007-12-14,28079004,28.0,1.1,177.0,103.0,,,374.0,,,,,,,
2007-12-14,28079008,27.0,0.7,97.0,98.0,,41.0,246.0,10.0,22.3,0.8,1.8,1.54,1.14,0.4
2007-12-14,28079011,,,80.0,83.0,,,206.0,,,,,,,
2007-12-14,28079016,,0.6,94.0,56.0,,,201.0,13.0,,,,,,
2007-12-14,28079018,23.0,0.9,113.0,89.0,,24.0,263.0,8.0,,,,,,
2007-12-14,28079024,15.0,0.3,65.0,89.0,19.0,37.0,188.0,10.0,6.6,1.5,1.5,1.54,1.18,0.36
2007-12-14,28079027,,,75.0,68.0,,,183.0,,,,,1.55,1.39,0.16
2007-12-14,28079035,28.0,0.9,108.0,80.0,,,245.0,7.0,,,,,,
2007-12-14,28079036,23.0,1.0,123.0,81.0,,53.0,271.0,,,,,,,
