date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2003-10-21,3266A,1532,5.2,0.0,4.3,6.0,29.0,2.8,8.6,,843.1,841.1
2003-10-21,3338,763,11.0,2.0,7.9,14.1,,,,,927.9,925.3
2003-10-22,2462,1894,1.7,1.1,-2.2,5.6,34.0,5.0,20.6,7.1,805.9,804.3
2003-10-22,3100B,540,12.2,0.0,7.1,17.2,30.0,2.5,10.0,,,
2003-10-22,3110C,1030,,0.7,,,,2.8,,,,
2003-10-22,3129,609,11.8,0.0,6.7,16.8,27.0,3.9,11.1,8.1,945.4,941.7
2003-10-22,3175,607,12.8,0.0,7.1,18.5,26.0,3.6,10.3,8.2,941.7,938.9
2003-10-22,3191E,1004,9.0,0.1,4.4,13.5,26.0,4.4,14.4,9.2,898.1,895.4
2003-10-22,3194U,664,12.8,0.0,7.2,18.4,27.0,2.8,11.7,,,
2003-10-22,3195,667,12.8,0.0,8.6,17.0,30.0,1.9,11.1,7.0,935.1,931.9
2003-10-22,3196,690,12.4,0.0,7.6,17.2,28.0,4.7,11.9,6.8,934.2,931.0
2003-10-22,3200,620,12.8,0.0,8.2,17.4,31.0,4.2,15.6,7.3,941.3,937.8
2003-10-22,3266A,1532,3.5,0.0,-0.1,7.1,30.0,7.2,21.4,,842.5,839.6
2003-10-22,3338,763,11.0,0.0,4.4,17.5,32.0,1.1,13.3,,929.1,924.8
2003-10-23,2462,1894,-3.4,0.0,-5.0,-1.8,33.0,4.2,13.3,1.3,807.9,804.3
2003-10-23,3100B,540,7.6,0.0,1.2,14.0,14.0,1.7,8.9,,,
2003-10-23,3110C,1030,5.1,0.0,2.0,8.2,30.0,3.9,10.3,,895.0,892.1
2003-10-23,3129,609,8.1,0.0,3.2,13.0,29.0,1.7,11.7,10.4,948.3,945.0
2003-10-23,3175,607,8.6,0.0,3.7,13.4,7.0,2.2,10.3,9.1,944.5,941.7
2003-10-23,3191E,1004,6.3,0.0,2.8,9.8,36.0,3.9,12.2,9.1,900.5,898.1
2003-10-23,3194U,664,9.2,0.0,3.6,14.8,29.0,1.4,13.1,,,
2003-10-23,3195,667,9.0,0.0,5.0,12.9,30.0,1.9,10.0,10.1,937.9,935.1
2003-10-23,3196,690,8.6,0.0,4.8,12.4,31.0,4.7,11.9,9.7,936.6,933.8
2003-10-23,3200,620,9.3,0.0,5.0,13.6,30.0,4.7,13.9,9.5,943.9,941.3
2003-10-23,3266A,1532,0.2,0.0,-2.9,3.4,29.0,8.9,20.0,,846.2,841.7
2003-10-23,3338,763,8.2,0.0,3.9,12.6,32.0,0.8,12.2,,931.7,928.7
2003-10-24,2462,1894,-0.9,0.0,-4.8,3.0,14.0,2.8,16.4,2.0,807.9,806.3
2003-10-24,3100B,540,6.6,0.0,-1.1,14.4,8.0,1.4,6.1,,,
2003-10-24,3110C,1030,5.0,0.0,0.1,10.0,99.0,2.2,8.3,,895.7,892.2
2003-10-24,3129,609,6.8,0.0,0.4,13.1,5.0,3.3,8.6,7.5,949.4,946.1
2003-10-24,3175,607,7.4,0.0,0.8,14.0,5.0,3.1,10.3,7.0,945.7,942.9
2003-10-24,3191E,1004,5.8,0.0,2.0,9.5,5.0,3.9,15.8,4.5,901.9,900.1
2003-10-24,3194U,664,7.0,0.0,0.7,13.4,6.0,1.9,12.5,,,
2003-10-24,3195,667,7.8,0.0,3.4,12.3,5.0,2.5,13.3,7.6,938.9,936.6
2003-10-24,3196,690,8.2,0.0,3.0,13.4,3.0,2.5,11.4,8.0,937.1,935.1
2003-10-24,3200,620,7.9,0.0,2.6,13.2,5.0,3.3,11.7,5.5,944.9,941.8
2003-10-24,3266A,1532,0.6,0.0,-3.6,4.7,12.0,3.1,16.4,,846.4,843.0
2003-10-24,3338,763,7.2,0.0,0.7,13.8,32.0,0.6,9.4,,931.9,928.9
2003-10-25,2462,1894,0.0,47.7,-2.4,2.5,12.0,8.3,23.3,0.0,808.6,805.5
2003-10-25,3100B,540,8.4,11.9,4.3,12.5,14.0,5.8,15.3,,,
2003-10-25,3110C,1030,5.6,21.3,3.7,7.4,12.0,0.6,7.2,,896.6,892.1
2003-10-25,3129,609,7.0,25.2,4.2,9.7,4.0,3.3,6.1,0.2,949.7,945.4
2003-10-25,3175,607,7.6,24.1,4.8,10.3,5.0,3.9,7.2,0.0,945.7,942.3
2003-10-25,3191E,1004,5.2,32.8,3.3,7.2,7.0,6.9,12.2,0.0,902.2,899.4
2003-10-25,3194U,664,7.6,36.3,5.6,9.5,4.0,3.6,10.6,,,
2003-10-25,3195,667,7.0,32.1,5.1,9.0,27.0,3.3,6.1,0.0,939.3,935.4
2003-10-25,3196,690,7.3,34.3,5.2,9.4,4.0,3.6,8.9,0.0,937.5,933.9
2003-10-25,3200,620,8.1,27.4,5.4,10.8,13.0,5.3,9.7,0.0,944.7,941.0
2003-10-25,3266A,1532,1.4,6.5,-0.4,3.2,12.0,8.6,16.7,,845.4,842.2
2003-10-25,3338,763,6.9,41.9,5.6,8.2,5.0,2.8,11.1,,936.5,929.0
2003-10-26,2462,1894,3.0,8.1,1.8,4.2,18.0,4.4,23.9,0.5,805.8,803.5
2003-10-26,3100B,540,13.4,1.4,9.9,17.0,12.0,0.8,12.8,,,
2003-10-26,3110C,1030,9.0,1.4,5.0,13.1,30.0,2.5,10.6,,892.2,886.9
2003-10-26,3129,609,10.8,5.0,7.6,13.9,24.0,1.4,8.6,2.5,945.7,941.3
2003-10-26,3175,607,11.2,1.8,7.8,14.7,24.0,1.4,8.3,2.1,942.3,938.5
2003-10-26,3191E,1004,9.3,5.2,7.2,11.4,23.0,2.2,10.8,1.8,899.4,895.3
2003-10-26,3194U,664,12.0,4.2,9.2,14.7,28.0,0.8,7.8,,,
2003-10-26,3195,667,10.4,2.8,7.4,13.4,19.0,1.1,7.8,2.5,935.4,931.7
2003-10-26,3196,690,11.8,2.9,9.4,14.2,27.0,3.1,9.7,4.1,933.9,930.7
2003-10-26,3200,620,12.5,3.8,9.4,15.6,24.0,2.5,10.8,2.5,941.0,937.5
2003-10-26,3266A,1532,5.6,0.0,3.2,8.0,12.0,2.2,13.9,,842.4,838.9
2003-10-26,3338,763,9.8,17.5,7.3,12.3,4.0,0.0,6.4,,935.0,924.3
2003-10-27,2462,1894,1.9,18.2,-0.2,4.0,21.0,5.6,15.3,0.4,806.6,804.5
2003-10-27,3100B,540,13.2,0.1,9.9,16.4,18.0,1.9,6.1,,,
2003-10-27,3110C,1030,8.5,7.9,6.0,11.0,15.0,1.1,6.7,,894.0,889.8
2003-10-27,3129,609,11.3,1.6,7.3,15.3,24.0,2.2,10.8,2.3,945.3,942.7
2003-10-27,3175,607,12.6,2.8,8.6,16.5,20.0,1.4,7.8,1.5,942.9,939.7
2003-10-27,3191E,1004,9.0,4.7,6.2,11.7,14.0,0.8,11.4,0.6,898.7,896.7
2003-10-27,3194U,664,12.4,3.1,8.9,15.9,15.0,0.6,6.4,,,
2003-10-27,3195,667,12.2,2.3,9.4,15.0,16.0,1.7,6.4,2.5,936.2,932.7
2003-10-27,3196,690,12.6,2.0,8.6,16.6,14.0,2.5,6.7,3.4,933.8,931.8
2003-10-27,3200,620,12.8,1.4,9.1,16.5,19.0,1.7,7.2,6.4,941.1,938.9
2003-10-27,3266A,1532,4.2,0.0,2.0,6.4,20.0,3.9,11.1,,843.0,840.7
2003-10-27,3338,763,10.7,3.2,6.8,14.6,,,,,933.7,925.9
2003-10-28,2462,1894,3.5,13.4,1.9,5.1,27.0,5.6,16.7,0.7,808.1,805.5
2003-10-28,3100B,540,12.9,2.9,8.4,17.4,28.0,0.3,8.6,,,
2003-10-28,3110C,1030,9.6,7.2,8.0,11.1,14.0,0.8,7.5,,894.0,890.1
2003-10-28,3129,609,12.5,7.3,9.8,15.2,26.0,4.4,14.4,1.8,946.7,943.9
2003-10-28,3175,607,13.3,5.9,10.6,16.0,19.0,5.0,11.4,0.9,943.3,941.0
2003-10-28,3191E,1004,9.6,4.4,7.5,11.8,24.0,3.6,11.7,2.2,899.8,897.1
2003-10-28,3194U,664,13.1,4.9,10.6,15.6,99.0,0.8,10.3,,,
2003-10-28,3195,667,12.9,9.3,10.2,15.6,17.0,2.2,11.9,1.6,936.6,933.8
2003-10-28,3196,690,12.2,8.7,8.8,15.6,19.0,4.7,14.4,2.6,935.4,932.7
2003-10-28,3200,620,12.8,3.9,9.6,16.0,20.0,3.9,13.3,3.4,942.5,939.8
2003-10-28,3266A,1532,5.4,0.0,3.6,7.3,31.0,3.6,12.5,,844.9,842.0
2003-10-28,3338,763,11.0,8.7,8.9,13.0,,,,,938.0,924.7
2003-10-29,2462,1894,2.2,6.3,1.1,3.2,32.0,5.6,23.1,0.2,808.5,806.2
2003-10-29,3100B,540,12.7,0.1,7.9,17.5,28.0,2.8,10.0,,,
2003-10-29,3110C,1030,9.8,0.2,7.6,11.9,28.0,1.7,12.2,,895.3,891.6
2003-10-29,3129,609,12.8,0.0,9.6,16.1,28.0,5.8,18.3,5.5,947.1,944.9
2003-10-29,3175,607,13.6,0.0,10.5,16.8,30.0,4.4,11.4,4.6,943.5,941.7
2003-10-29,3191E,1004,10.0,0.2,6.6,13.5,22.0,3.9,12.8,8.0,900.5,898.3
2003-10-29,3194U,664,14.3,0.0,10.6,18.0,29.0,2.8,14.2,,,
2003-10-29,3195,667,13.0,0.0,10.0,16.1,29.0,2.5,11.7,5.4,937.4,935.1
2003-10-29,3196,690,13.0,0.0,9.6,16.4,31.0,6.1,15.6,5.8,935.9,934.2
2003-10-29,3200,620,12.7,0.0,8.2,17.2,27.0,4.2,15.0,4.4,943.4,941.1
2003-10-29,3266A,1532,4.4,,2.7,6.2,28.0,11.1,30.0,,844.9,840.9
2003-10-29,3338,763,13.2,0.0,8.7,17.6,27.0,1.4,17.2,,930.7,928.2
2003-10-30,2462,1894,2.2,16.2,0.1,4.2,23.0,7.8,25.3,0.0,807.3,791.3
2003-10-30,3100B,540,12.2,8.1,8.3,16.2,27.0,1.9,11.7,,,
2003-10-30,3110C,1030,9.8,9.7,7.6,11.9,18.0,2.5,13.3,,893.3,873.9
2003-10-30,3129,609,12.6,16.1,10.2,14.9,24.0,5.6,16.9,2.1,946.7,928.5
2003-10-30,3175,607,12.4,15.1,9.3,15.5,24.0,7.2,15.0,1.2,943.4,925.5
2003-10-30,3191E,1004,9.6,26.1,7.0,12.2,23.0,6.7,19.4,0.7,900.2,883.5
2003-10-30,3194U,664,13.1,22.1,10.2,16.0,23.0,4.7,15.3,,,
2003-10-30,3195,667,12.4,15.2,10.1,14.8,24.0,3.3,15.6,2.5,936.7,919.4
2003-10-30,3196,690,12.7,22.3,10.0,15.4,21.0,7.8,18.6,3.7,935.8,917.9
2003-10-30,3200,620,12.4,12.2,10.2,14.6,22.0,6.9,17.5,0.3,942.9,926.3
2003-10-30,3266A,1532,4.9,,2.3,7.5,29.0,8.3,26.1,,844.2,827.5
2003-10-30,3338,763,11.4,23.7,9.5,13.2,23.0,5.6,20.0,,930.5,911.6
2003-10-31,2462,1894,1.2,19.9,-1.5,3.8,23.0,7.8,30.6,0.5,791.3,784.2
2003-10-31,3100B,540,10.7,6.6,8.0,13.4,24.0,1.9,17.8,,,
2003-10-31,3110C,1030,7.0,7.5,4.0,10.0,18.0,2.2,12.5,,873.9,868.0
2003-10-31,3129,609,9.6,6.2,7.3,12.0,25.0,6.1,17.5,0.8,928.9,921.3
2003-10-31,3175,607,10.2,7.8,7.7,12.8,21.0,5.8,18.6,2.0,925.5,918.9
2003-10-31,3191E,1004,6.8,4.6,4.5,9.0,23.0,5.8,25.8,2.2,883.5,875.5
2003-10-31,3194U,664,10.0,7.2,7.4,12.6,23.0,2.2,16.7,,,
2003-10-31,3195,667,9.4,4.7,7.0,11.8,24.0,2.8,18.1,1.5,919.4,911.8
2003-10-31,3196,690,9.2,7.8,7.2,11.2,24.0,7.8,15.8,2.1,917.9,910.6
2003-10-31,3200,620,9.6,11.8,6.6,12.6,21.0,8.3,16.9,0.0,926.3,917.3
2003-10-31,3266A,1532,2.9,,-0.1,5.9,25.0,8.3,23.9,,827.5,820.4
2003-10-31,3338,763,8.2,7.6,5.2,11.2,22.0,0.0,23.1,,913.0,905.6
2003-11-01,2462,1894,-0.2,3.5,-1.3,0.8,33.0,5.3,13.9,0.0,807.4,788.2
2003-11-01,3100B,540,10.1,0.0,4.5,15.7,32.0,2.2,9.7,,,
2003-11-01,3110C,1030,7.1,,3.6,10.6,27.0,3.6,12.8,,894.2,873.7
2003-11-01,3129,609,10.8,0.0,6.6,14.9,29.0,1.7,9.7,4.9,947.1,925.9
2003-11-01,3175,607,10.6,0.0,5.5,15.6,99.0,2.8,8.3,6.6,943.5,921.4
2003-11-01,3191E,1004,8.1,0.0,3.9,12.3,29.0,2.2,15.0,4.7,899.1,878.9
2003-11-01,3194U,664,12.0,0.0,7.0,16.9,29.0,3.6,14.7,,,
2003-11-01,3195,667,10.8,0.0,7.0,14.6,30.0,2.2,11.9,8.5,936.3,916.2
2003-11-01,3196,690,11.0,0.0,7.2,14.8,30.0,6.7,15.6,9.4,935.4,915.1
2003-11-01,3200,620,11.1,0.0,6.6,15.6,31.0,5.6,16.4,7.8,942.6,921.9
2003-11-01,3266A,1532,1.6,0.5,-0.5,3.8,30.0,10.6,25.3,,844.8,824.3
2003-11-01,3338,763,10.0,0.0,5.3,14.7,31.0,0.8,10.3,,930.9,909.3
2003-11-02,2462,1894,2.6,0.0,-0.8,5.9,27.0,2.8,8.3,6.6,812.6,807.1
2003-11-02,3100B,540,8.6,0.0,2.2,14.9,99.0,1.1,5.0,,,
2003-11-02,3110C,1030,,0.0,,,,1.1,,,,
2003-11-02,3129,609,8.4,0.0,2.6,14.2,23.0,2.2,12.2,9.4,952.6,946.9
2003-11-02,3175,607,9.2,0.0,2.8,15.5,18.0,2.8,8.3,7.6,948.5,943.5
2003-11-02,3191E,1004,8.0,0.0,3.8,12.2,21.0,2.2,6.1,6.7,905.3,899.1
2003-11-02,3194U,664,10.2,0.0,4.9,15.4,99.0,0.6,6.1,,,
2003-11-02,3195,667,10.3,0.0,5.6,15.0,24.0,1.7,6.7,6.9,941.5,935.9
2003-11-02,3196,690,9.8,0.0,4.8,14.8,23.0,2.8,7.8,8.0,941.0,935.4
2003-11-02,3200,620,9.1,0.0,4.0,14.2,25.0,2.5,8.6,7.5,947.9,942.6
2003-11-02,3266A,1532,3.6,0.0,-0.3,7.4,30.0,4.7,11.4,,850.0,844.6
2003-11-02,3338,763,9.0,0.1,3.4,14.6,31.0,1.4,10.6,,935.5,930.2
2003-11-03,2462,1894,6.6,0.0,0.9,12.4,27.0,3.3,7.5,8.2,817.8,812.6
2003-11-03,3100B,540,8.0,0.0,2.3,13.8,11.0,0.6,4.4,,,
2003-11-03,3110C,1030,7.7,0.0,-0.3,15.7,28.0,0.3,4.4,,905.3,899.4
2003-11-03,3129,609,8.3,0.0,2.2,14.4,23.0,1.1,7.5,8.2,957.8,952.5
2003-11-03,3175,607,11.0,0.0,3.5,18.6,99.0,1.1,4.2,7.0,953.7,948.5
2003-11-03,3191E,1004,8.0,0.0,3.1,13.0,4.0,1.7,9.2,6.5,909.9,905.3
2003-11-03,3194U,664,9.0,0.0,2.9,15.0,8.0,0.3,5.8,,,
2003-11-03,3195,667,9.0,0.0,5.2,12.8,8.0,1.4,5.6,5.6,947.0,941.5
2003-11-03,3196,690,9.3,0.0,3.8,14.8,11.0,1.1,5.3,5.8,945.1,941.0
2003-11-03,3200,620,7.8,0.0,2.6,13.0,6.0,1.1,5.0,5.0,953.3,947.9
2003-11-03,3266A,1532,5.2,0.0,-0.4,10.7,27.0,2.2,8.9,,854.6,849.9
2003-11-03,3338,763,8.2,0.1,1.9,14.4,99.0,0.0,3.3,,940.6,935.4
2003-11-04,2462,1894,5.8,0.1,3.2,8.3,13.0,7.8,21.4,7.4,818.9,817.1
2003-11-04,3100B,540,8.4,0.0,1.8,15.1,17.0,0.3,5.0,,,
2003-11-04,3110C,1030,7.4,0.0,-0.6,15.4,99.0,0.8,4.4,,906.3,903.6
2003-11-04,3129,609,8.2,0.0,2.1,14.2,9.0,1.1,5.6,5.1,960.3,957.7
2003-11-04,3175,607,9.0,0.0,3.1,15.0,3.0,1.7,3.6,4.7,956.1,953.7
2003-11-04,3191E,1004,9.5,0.0,6.0,13.0,4.0,1.4,6.7,6.1,912.7,909.9
2003-11-04,3194U,664,9.4,0.1,3.1,15.8,99.0,0.8,3.6,,,
2003-11-04,3195,667,9.0,0.0,3.9,14.2,5.0,1.7,6.1,3.8,949.7,946.5
2003-11-04,3196,690,9.8,0.0,5.0,14.6,8.0,1.7,5.0,4.2,948.2,945.1
2003-11-04,3200,620,9.0,0.0,3.8,14.2,4.0,1.1,4.7,4.7,955.7,953.3
2003-11-04,3266A,1532,5.7,0.2,2.4,9.0,11.0,7.5,14.7,,855.7,853.4
2003-11-04,3338,763,9.0,0.0,4.0,14.1,99.0,0.3,5.3,,942.9,940.4
2003-11-05,2462,1894,4.1,0.4,1.8,6.4,16.0,7.8,17.5,0.3,818.3,815.9
2003-11-05,3100B,540,11.0,0.0,7.5,14.6,16.0,1.1,5.0,,,
2003-11-05,3110C,1030,5.2,0.5,0.9,9.4,27.0,0.6,2.8,,905.9,902.8
2003-11-05,3129,609,9.6,0.3,5.6,13.6,34.0,1.1,7.2,0.1,958.5,956.5
2003-11-05,3175,607,10.2,0.0,6.7,13.8,99.0,1.1,5.3,0.0,954.2,952.7
2003-11-05,3191E,1004,8.8,0.6,7.4,10.1,7.0,1.4,6.7,0.0,911.7,909.7
2003-11-05,3194U,664,10.5,0.2,7.6,13.4,10.0,1.1,5.3,,,
2003-11-05,3195,667,11.6,0.0,9.8,13.3,6.0,1.9,7.2,0.0,948.2,945.9
2003-11-05,3196,690,10.7,0.0,8.4,13.0,8.0,1.9,7.2,0.0,946.7,945.1
2003-11-05,3200,620,11.6,0.0,9.2,14.0,8.0,2.2,6.7,0.0,954.2,952.3
2003-11-05,3266A,1532,4.4,0.0,3.3,5.6,12.0,6.7,14.7,,854.9,852.5
2003-11-05,3338,763,11.0,0.0,9.5,12.6,7.0,2.5,6.1,,941.2,939.3
2003-11-06,2462,1894,10.2,0.0,5.8,14.6,16.0,3.9,8.6,9.8,818.6,815.4
2003-11-06,3100B,540,12.0,0.0,6.0,17.9,11.0,0.6,5.6,,,
2003-11-06,3110C,1030,9.9,0.0,2.5,17.3,16.0,1.1,5.0,,907.4,900.3
2003-11-06,3129,609,11.8,0.0,6.1,17.6,8.0,0.8,8.6,9.7,958.3,953.7
2003-11-06,3175,607,12.6,0.0,7.2,18.0,3.0,1.4,3.1,7.8,953.9,949.5
2003-11-06,3191E,1004,10.8,0.0,5.7,16.0,16.0,1.1,8.9,8.4,910.9,907.0
2003-11-06,3194U,664,12.8,,7.1,18.6,99.0,0.0,3.9,,,
2003-11-06,3195,667,13.4,0.0,9.7,17.0,14.0,1.1,5.0,8.8,947.9,943.4
2003-11-06,3196,690,13.2,0.0,7.8,18.6,15.0,0.3,5.3,8.8,946.3,942.3
2003-11-06,3200,620,13.0,0.0,8.4,17.6,15.0,0.8,3.6,8.9,954.2,949.5
2003-11-06,3266A,1532,8.3,0.0,4.5,12.1,14.0,5.0,8.3,,855.0,851.0
2003-11-06,3338,763,12.8,0.0,6.6,19.1,99.0,0.8,3.9,,941.2,936.4
2003-11-07,2462,1894,10.2,0.0,6.4,14.0,35.0,1.9,6.4,8.6,815.4,810.7
2003-11-07,3100B,540,11.6,0.0,3.1,20.1,8.0,0.0,3.9,,,
2003-11-07,3110C,1030,9.6,0.0,2.1,17.2,9.0,0.6,4.2,,900.3,893.0
2003-11-07,3129,609,10.9,0.0,4.7,17.1,36.0,1.9,5.6,9.3,953.7,946.6
2003-11-07,3175,607,12.3,0.0,5.3,19.3,22.0,1.4,5.3,7.9,949.5,943.3
2003-11-07,3191E,1004,12.2,0.1,8.2,16.2,20.0,1.9,4.7,8.3,907.0,901.0
2003-11-07,3194U,664,12.4,0.0,5.7,19.1,25.0,0.3,5.0,,,
2003-11-07,3195,667,12.2,0.0,8.0,16.5,23.0,0.8,5.3,8.2,943.4,936.5
2003-11-07,3196,690,13.1,0.0,7.6,18.6,14.0,1.1,6.7,8.8,942.3,935.9
2003-11-07,3200,620,12.2,0.0,6.6,17.8,21.0,0.8,4.2,8.2,949.5,942.9
2003-11-07,3266A,1532,9.8,0.3,5.4,14.3,28.0,2.2,7.8,,851.0,844.9
2003-11-07,3338,763,11.6,0.1,5.3,17.8,18.0,0.6,4.4,,936.4,929.5
2003-11-08,2462,1894,6.0,3.1,2.6,9.3,21.0,4.4,15.8,0.8,810.7,809.4
2003-11-08,3100B,540,12.5,5.6,7.3,17.7,11.0,1.1,6.4,,,
2003-11-08,3110C,1030,8.6,0.6,5.3,11.8,12.0,0.8,6.1,,896.8,893.5
2003-11-08,3129,609,12.0,2.6,7.5,16.4,22.0,1.9,5.6,1.7,949.3,946.9
2003-11-08,3175,607,12.5,1.0,8.0,17.0,99.0,2.2,5.6,1.2,945.3,943.5
2003-11-08,3191E,1004,10.2,0.5,7.8,12.5,24.0,1.7,7.2,0.3,902.5,901.1
2003-11-08,3194U,664,12.6,4.9,8.3,16.9,25.0,0.3,4.2,,,
2003-11-08,3195,667,13.0,2.4,9.4,16.7,15.0,1.4,5.3,1.5,938.7,936.2
2003-11-08,3196,690,12.5,6.4,8.6,16.4,22.0,2.8,6.7,1.7,939.0,935.9
2003-11-08,3200,620,12.6,1.8,8.4,16.8,24.0,2.2,7.2,2.1,944.3,943.0
2003-11-08,3266A,1532,7.6,0.0,4.3,11.0,15.0,1.9,7.8,,847.3,844.9
2003-11-08,3338,763,11.2,1.5,7.4,14.9,,,,,932.5,929.9
2003-11-09,2462,1894,2.8,16.5,1.6,4.0,21.0,6.7,17.8,0.5,811.9,808.9
2003-11-09,3100B,540,12.9,6.4,8.1,17.7,19.0,0.3,5.3,,,
2003-11-09,3110C,1030,9.1,4.4,6.2,12.0,14.0,1.9,7.5,,898.1,894.9
2003-11-09,3129,609,12.3,8.2,9.8,14.8,23.0,2.2,8.6,2.2,952.5,949.1
2003-11-09,3175,607,13.4,8.8,10.2,16.5,18.0,1.1,6.1,2.9,948.1,945.3
2003-11-09,3191E,1004,9.5,10.1,7.0,12.0,23.0,1.1,7.8,1.5,904.7,901.8
2003-11-09,3194U,664,13.4,7.4,10.4,16.4,25.0,0.3,5.6,,,
2003-11-09,3195,667,12.0,9.9,9.2,14.7,20.0,1.1,6.4,1.6,942.5,938.7
2003-11-09,3196,690,12.7,7.1,9.4,16.0,12.0,1.4,5.8,2.2,940.7,938.6
2003-11-09,3200,620,12.7,9.0,9.2,16.2,20.0,1.4,6.7,2.9,948.3,944.3
2003-11-09,3266A,1532,4.5,0.0,3.9,5.1,12.0,3.1,13.6,,849.3,846.4
2003-11-09,3338,763,11.3,20.3,8.3,14.3,,,,,937.8,932.1
2003-11-10,2462,1894,4.0,4.1,1.6,6.3,17.0,3.9,16.1,2.0,812.2,808.9
2003-11-10,3100B,540,11.6,0.1,6.6,16.5,30.0,1.7,7.2,,,
2003-11-10,3110C,1030,7.5,10.2,4.0,11.0,11.0,0.3,4.7,,898.9,894.4
2003-11-10,3129,609,11.0,0.0,6.6,15.5,25.0,1.7,11.1,3.9,951.7,948.2
2003-11-10,3175,607,11.9,0.0,6.8,17.0,22.0,1.9,6.1,,947.4,944.3
2003-11-10,3191E,1004,10.2,1.9,7.4,13.0,17.0,2.2,7.2,3.1,905.1,902.1
2003-11-10,3194U,664,12.2,0.0,7.7,16.8,16.0,1.1,6.1,,,
2003-11-10,3195,667,12.2,0.0,9.2,15.3,27.0,1.9,6.7,4.9,941.4,938.5
2003-11-10,3196,690,11.9,0.0,8.8,15.0,17.0,2.8,7.2,5.0,939.9,937.5
2003-11-10,3200,620,12.0,0.0,8.5,15.4,22.0,2.2,6.7,6.5,947.3,944.6
2003-11-10,3266A,1532,5.6,0.0,3.5,7.8,14.0,3.1,10.3,,849.5,845.2
2003-11-10,3338,763,11.6,2.3,9.0,14.3,18.0,0.6,4.7,,939.6,931.2
2003-11-11,2462,1894,4.5,0.3,0.5,8.5,19.0,2.8,9.7,6.2,815.4,812.2
2003-11-11,3100B,540,11.2,0.0,6.1,16.3,99.0,0.6,2.8,,,
2003-11-11,3110C,1030,8.0,0.0,0.8,15.1,10.0,1.1,4.2,,902.4,898.7
2003-11-11,3129,609,10.2,0.0,3.8,16.6,28.0,1.4,6.1,9.5,955.3,951.7
2003-11-11,3175,607,11.0,0.0,4.6,17.5,7.0,1.1,3.6,8.0,950.9,947.4
2003-11-11,3191E,1004,10.4,0.0,6.4,14.4,15.0,2.5,6.1,8.9,907.8,905.1
2003-11-11,3194U,664,11.4,0.0,4.7,18.1,29.0,0.0,4.7,,,
2003-11-11,3195,667,11.5,0.0,7.2,15.8,4.0,0.8,5.6,8.5,944.7,941.4
2003-11-11,3196,690,12.0,0.0,6.4,17.6,25.0,1.7,5.3,8.2,943.5,939.9
2003-11-11,3200,620,11.2,0.0,5.8,16.7,26.0,1.4,4.7,9.0,950.9,947.3
2003-11-11,3266A,1532,6.1,0.0,2.4,9.8,28.0,1.4,8.3,,852.6,849.4
2003-11-11,3338,763,10.6,0.0,4.6,16.7,18.0,0.0,5.0,,938.2,934.7
2003-11-12,2462,1894,4.2,2.1,1.5,6.8,34.0,2.2,6.4,0.2,818.5,814.5
2003-11-12,3100B,540,11.2,0.0,7.6,14.7,12.0,0.8,3.9,,,
2003-11-12,3110C,1030,10.0,0.0,6.7,13.2,30.0,0.6,6.9,,904.6,900.3
2003-11-12,3129,609,10.8,0.0,9.0,12.7,23.0,0.8,5.6,0.2,958.9,954.5
2003-11-12,3175,607,11.2,0.0,9.1,13.2,19.0,1.1,4.7,0.2,954.3,950.5
2003-11-12,3191E,1004,8.6,0.0,6.6,10.7,13.0,1.1,6.1,1.2,911.8,907.4
2003-11-12,3194U,664,12.2,0.0,9.6,14.7,27.0,0.0,4.2,,,
2003-11-12,3195,667,11.4,0.0,9.5,13.3,7.0,1.4,4.7,0.6,948.2,944.1
2003-11-12,3196,690,11.9,0.0,8.8,15.0,25.0,1.4,4.7,2.0,946.9,942.6
2003-11-12,3200,620,11.5,0.0,8.4,14.6,22.0,1.9,5.0,2.2,954.2,950.2
2003-11-12,3266A,1532,5.6,,3.9,7.4,99.0,5.3,12.2,,855.3,851.4
2003-11-12,3338,763,12.0,0.1,7.5,16.4,,,,,941.5,937.1
2003-11-13,2462,1894,5.6,0.0,1.8,9.3,20.0,3.9,10.8,4.5,819.3,817.3
2003-11-13,3100B,540,12.2,0.0,6.2,18.1,30.0,1.1,5.3,,,
2003-11-13,3110C,1030,8.4,0.0,3.4,13.4,99.0,1.4,5.0,,905.7,903.7
2003-11-13,3129,609,12.6,0.0,8.8,16.3,27.0,1.9,9.2,3.3,959.7,954.9
2003-11-13,3175,607,12.4,0.0,7.3,17.5,25.0,1.7,6.1,2.6,955.5,953.9
2003-11-13,3191E,1004,10.9,0.0,7.8,14.0,22.0,2.8,7.8,4.2,911.9,910.6
2003-11-13,3194U,664,13.1,0.2,8.5,17.7,24.0,0.8,6.4,,,
2003-11-13,3195,667,12.4,0.0,9.1,15.6,24.0,1.4,6.7,4.5,949.0,947.1
2003-11-13,3196,690,13.3,0.0,9.8,16.8,23.0,2.2,7.2,4.9,948.3,946.1
2003-11-13,3200,620,12.6,0.0,8.4,16.8,23.0,1.9,8.3,4.3,955.8,953.5
2003-11-13,3266A,1532,6.2,0.0,3.4,9.1,29.0,3.1,12.2,,856.0,853.7
